file,class,method,variable,usage
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\ClusterServersConfig.java,org.redisson.config.ClusterServersConfig,setNodeAddresses/1[java.util.List<java.lang.String>],nodeAddresses,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\ClusterServersConfig.java,org.redisson.config.ClusterServersConfig,"setNatMap/1[java.util.Map<java.lang.String,java.lang.String>]",natMap,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\ClusterServersConfig.java,org.redisson.config.ClusterServersConfig,"setNatMap/1[java.util.Map<java.lang.String,java.lang.String>]",mapper,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\ClusterServersConfig.java,org.redisson.config.ClusterServersConfig,setScanInterval/1[int],scanInterval,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\ClusterServersConfig.java,org.redisson.config.ClusterServersConfig,ClusterServersConfig/1[org.redisson.config.ClusterServersConfig],config,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\ClusterServersConfig.java,org.redisson.config.ClusterServersConfig,addNodeAddress/1[java.lang.String[]],addresses,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\ClusterServersConfig.java,org.redisson.config.ClusterServersConfig,setShardedSubscriptionMode/1[org.redisson.config.ShardedSubscriptionMode],shardedSubscriptionMode,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\ClusterServersConfig.java,org.redisson.config.ClusterServersConfig,setDatabase/1[int],database,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\ClusterServersConfig.java,org.redisson.config.ClusterServersConfig,setCheckSlotsCoverage/1[boolean],checkSlotsCoverage,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\ClusterServersConfig.java,org.redisson.config.ClusterServersConfig,setNatMapper/1[org.redisson.config.NatMapper],natMapper,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\ClusterServersConfig.java,org.redisson.config.ClusterServersConfig,setCheckMasterLinkStatus/1[boolean],checkMasterLinkStatus,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"addMasterEntry/2[org.redisson.connection.ClusterPartition,org.redisson.connection.ClusterServersConfig]",cfg,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"addMasterEntry/2[org.redisson.connection.ClusterPartition,org.redisson.connection.ClusterServersConfig]",e,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"addMasterEntry/2[org.redisson.connection.ClusterPartition,org.redisson.connection.ClusterServersConfig]",slaveAddresses,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"addMasterEntry/2[org.redisson.connection.ClusterPartition,org.redisson.connection.ClusterServersConfig]",f,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"addMasterEntry/2[org.redisson.connection.ClusterPartition,org.redisson.connection.ClusterServersConfig]",slot,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"addMasterEntry/2[org.redisson.connection.ClusterPartition,org.redisson.connection.ClusterServersConfig]",masterClient,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"addMasterEntry/2[org.redisson.connection.ClusterPartition,org.redisson.connection.ClusterServersConfig]",fs,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"addMasterEntry/2[org.redisson.connection.ClusterPartition,org.redisson.connection.ClusterServersConfig]",connectionFuture,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"addMasterEntry/2[org.redisson.connection.ClusterPartition,org.redisson.connection.ClusterServersConfig]",result,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"addMasterEntry/2[org.redisson.connection.ClusterPartition,org.redisson.connection.ClusterServersConfig]",entry,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"addMasterEntry/2[org.redisson.connection.ClusterPartition,org.redisson.connection.ClusterServersConfig]",r,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"addMasterEntry/2[org.redisson.connection.ClusterPartition,org.redisson.connection.ClusterServersConfig]",partition,26
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"addMasterEntry/2[org.redisson.connection.ClusterPartition,org.redisson.connection.ClusterServersConfig]",connection,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"addMasterEntry/2[org.redisson.connection.ClusterPartition,org.redisson.connection.ClusterServersConfig]",config,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,create/1[org.redisson.connection.BaseMasterSlaveServersConfig<?>],res,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,create/1[org.redisson.connection.BaseMasterSlaveServersConfig<?>],cfg,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"find/2[java.util.Collection<org.redisson.connection.ClusterPartition>,java.lang.Integer]",partitions,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"find/2[java.util.Collection<org.redisson.connection.ClusterPartition>,java.lang.Integer]",p,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"find/2[java.util.Collection<org.redisson.connection.ClusterPartition>,java.lang.Integer]",slot,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,checkSlotsMigration/1[java.util.Collection<org.redisson.connection.ClusterPartition>],p,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,checkSlotsMigration/1[java.util.Collection<org.redisson.connection.ClusterPartition>],entry,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,checkSlotsMigration/1[java.util.Collection<org.redisson.connection.ClusterPartition>],newPartitions,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,checkSlotsMigration/1[java.util.Collection<org.redisson.connection.ClusterPartition>],nodeEntries,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,checkSlotsMigration/1[java.util.Collection<org.redisson.connection.ClusterPartition>],newPartition,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,checkSlotsMigration/1[java.util.Collection<org.redisson.connection.ClusterPartition>],removedSlots,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,checkSlotsMigration/1[java.util.Collection<org.redisson.connection.ClusterPartition>],addedSlots,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,checkSlotsMigration/1[java.util.Collection<org.redisson.connection.ClusterPartition>],currentPartition,13
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,checkSlotsMigration/1[java.util.Collection<org.redisson.connection.ClusterPartition>],slot,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,checkSlotsMigration/1[java.util.Collection<org.redisson.connection.ClusterPartition>],clusterLastPartitions,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,checkSlotsMigration/1[java.util.Collection<org.redisson.connection.ClusterPartition>],nodeId,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,checkSlotsMigration/1[java.util.Collection<org.redisson.connection.ClusterPartition>],changedSlots,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,scheduleClusterChangeCheck/1[org.redisson.connection.ClusterServersConfig],slaves,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,scheduleClusterChangeCheck/1[org.redisson.connection.ClusterServersConfig],partitionSlaves,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,scheduleClusterChangeCheck/1[org.redisson.connection.ClusterServersConfig],lastException,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,scheduleClusterChangeCheck/1[org.redisson.connection.ClusterServersConfig],address,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,scheduleClusterChangeCheck/1[org.redisson.connection.ClusterServersConfig],nodes,10
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,scheduleClusterChangeCheck/1[org.redisson.connection.ClusterServersConfig],ex,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,scheduleClusterChangeCheck/1[org.redisson.connection.ClusterServersConfig],partition,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,scheduleClusterChangeCheck/1[org.redisson.connection.ClusterServersConfig],t,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,scheduleClusterChangeCheck/1[org.redisson.connection.ClusterServersConfig],cfg,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,scheduleClusterChangeCheck/1[org.redisson.connection.ClusterServersConfig],nodesIterator,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,scheduleClusterChangeCheck/1[org.redisson.connection.ClusterServersConfig],uri,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,scheduleClusterChangeCheck/1[org.redisson.connection.ClusterServersConfig],allNodes,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],addresses,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],masterPartition,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],con,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],ps,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],ipsFuture,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],slavePartition,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],addr,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],value,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],clusterNodeInfo,26
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],info,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],partitions,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],address,13
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],f,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],index,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],k,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],futures,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],uri,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],cp,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],connectionFuture,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],masterId,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],r,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],mappedUri,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],nodes,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],ex,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],masterLinkStatus,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],future,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,parsePartitions/1[java.util.List<org.redisson.connection.ClusterNodeInfo>],finalAddress,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"createRedisConfig/5[org.redisson.connection.NodeType,org.redisson.connection.RedisURI,int,int,java.lang.String]",result,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"createRedisConfig/5[org.redisson.connection.NodeType,org.redisson.connection.RedisURI,int,int,java.lang.String]",address,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"createRedisConfig/5[org.redisson.connection.NodeType,org.redisson.connection.RedisURI,int,int,java.lang.String]",commandTimeout,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"createRedisConfig/5[org.redisson.connection.NodeType,org.redisson.connection.RedisURI,int,int,java.lang.String]",sslHostname,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"createRedisConfig/5[org.redisson.connection.NodeType,org.redisson.connection.RedisURI,int,int,java.lang.String]",type,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,"createRedisConfig/5[org.redisson.connection.NodeType,org.redisson.connection.RedisURI,int,int,java.lang.String]",timeout,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,addCascadeSlaves/1[java.util.Collection<org.redisson.connection.ClusterPartition>],partitions,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,addCascadeSlaves/1[java.util.Collection<org.redisson.connection.ClusterPartition>],parent,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClusterConnectionManager.java,org.redisson.connection.ClusterConnectionManager,addCascadeSlaves/1[java.util.Collection<org.redisson.connection.ClusterPartition>],iter,3
